SNPS	INTU	2.000000000000000
SNPS	ALXN	2.000000000000000
SNPS	SLG	2.000000000000000
SNPS	DHR	2.000000000000000
SNPS	SLB	2.000000000000000
SNPS	AJG	2.000000000000000
SNPS	MCO	2.000000000000000
SNPS	JPM	2.000000000000000
SNPS	MCD	2.000000000000000
SNPS	NRG	1.257362701720294
SNPS	PBCT	2.000000000000000
SNPS	VTR	1.270023676931429
SNPS	AXP	2.000000000000000
SNPS	NFLX	1.350320622322642
SNPS	EXC	1.231509029474613
SNPS	AAPL	1.354816468385335
SNPS	SRCL	2.000000000000000
SNPS	WU	2.000000000000000
SNPS	EXR	1.246776271837553
SNPS	WY	2.000000000000000
SNPS	VNO	2.000000000000000
SNPS	UNM	2.000000000000000
SNPS	SPLS	1.248885075011987
SNPS	AWK	1.258332877077447
SNPS	HST	2.000000000000000
SNPS	RIG	1.266322918587089
SNPS	HSY	1.206370059591426
SNPS	DLPH	2.000000000000000
SNPS	FBHS	2.000000000000000
SNPS	CTSH	2.000000000000000
SNPS	GPN	1.227342231465605
SNPS	HAL	2.000000000000000
SNPS	FITB	2.000000000000000
SNPS	EQR	1.215142331528298
SNPS	EQT	1.258227959291376
SNPS	GPC	2.000000000000000
SNPS	XLNX	2.000000000000000
SNPS	HAS	2.000000000000000
SNPS	PH	2.000000000000000
SNPS	LVLT	2.000000000000000
SNPS	GPS	1.272691222543248
SNPS	YUM	2.000000000000000
SNPS	SYF	2.000000000000000
SNPS	PHM	2.000000000000000
SNPS	SYK	2.000000000000000
SNPS	XEC	2.000000000000000
SNPS	KIM	2.000000000000000
SNPS	SYY	2.000000000000000
SNPS	AEP	1.242936248060011
SNPS	AES	2.000000000000000
SNPS	AET	2.000000000000000
SNPS	EMN	2.000000000000000
SNPS	GRMN	2.000000000000000
SNPS	ESRX	2.000000000000000
SNPS	AMAT	2.000000000000000
SNPS	AEE	1.247925786960588
SNPS	CTAS	2.000000000000000
SNPS	EMR	2.000000000000000
SNPS	FDX	2.000000000000000
SNPS	CRM	2.000000000000000
SNPS	TSO	2.000000000000000
SNPS	NWSA	2.000000000000000
SNPS	PX	2.000000000000000
SNPS	PG	2.000000000000000
SNPS	CTXS	2.000000000000000
SNPS	PM	2.000000000000000
SNPS	EFX	2.000000000000000
SNPS	C	2.000000000000000
SNPS	MHK	2.000000000000000
SNPS	FOX	2.000000000000000
SNPS	COTY	1.242020211994951
SNPS	QCOM	2.000000000000000
SNPS	XRX	2.000000000000000
SNPS	ULTA	1.212589978820529
SNPS	MOS	1.232899664733478
SNPS	PSA	1.196984497167118
SNPS	PSX	2.000000000000000
SNPS	MON	2.000000000000000
SNPS	MCHP	2.000000000000000
SNPS	ETR	1.258693152953996
SNPS	COP	2.000000000000000
SNPS	DVN	2.000000000000000
SNPS	KMB	2.000000000000000
SNPS	DVA	2.000000000000000
SNPS	KMI	1.200622304512111
SNPS	GWW	2.000000000000000
SNPS	FISV	2.000000000000000
SNPS	COG	1.216987292074772
SNPS	COF	2.000000000000000
SNPS	COH	1.188117313265567
SNPS	PEG	1.245757575092842
SNPS	ETN	2.000000000000000
SNPS	COL	2.000000000000000
SNPS	COO	2.000000000000000
SNPS	KMX	2.000000000000000
SNPS	DLTR	1.185597870716959
SNPS	ZBH	2.000000000000000
SNPS	AAL	2.000000000000000
SNPS	CI	1.226841903843272
SNPS	HES	2.000000000000000
SNPS	CB	2.000000000000000
SNPS	CA	2.000000000000000
SNPS	CF	1.364333863690111
SNPS	WAT	2.000000000000000
SNPS	ZTS	2.000000000000000
SNPS	CHRW	2.000000000000000
SNPS	TDC	2.000000000000000
SNPS	TDG	2.000000000000000
SNPS	SBUX	1.281051700330986
SNPS	PLD	2.000000000000000
SNPS	CMCSA	1.304300911820534
SNPS	MKC	2.000000000000000
SNPS	PDCO	2.000000000000000
SNPS	CVX	2.000000000000000
SNPS	AIZ	2.000000000000000
SNPS	EIX	1.296112146376252
SNPS	AIV	1.193870798152895
SNPS	CVS	1.189198329876198
SNPS	RCL	2.000000000000000
SNPS	LOW	2.000000000000000
SNPS	CHD	1.328604239324366
SNPS	AIG	2.000000000000000
SNPS	DIS	2.000000000000000
SNPS	PPG	1.222179117320518
SNPS	MNST	1.329303581283836
SNPS	NSC	2.000000000000000
SNPS	PPL	1.236403881549307
SNPS	OKE	1.193963257301175
SNPS	GOOG	2.000000000000000
SNPS	IP	2.000000000000000
SNPS	HPQ	1.251790422785023
SNPS	IR	2.000000000000000
SNPS	IT	2.000000000000000
SNPS	URI	2.000000000000000
SNPS	IRM	1.194445286138640
SNPS	MTB	2.000000000000000
SNPS	UTX	2.000000000000000
SNPS	JCI	2.000000000000000
SNPS	MTD	2.000000000000000
SNPS	PWR	2.000000000000000
SNPS	CSCO	2.000000000000000
SNPS	RJF	2.000000000000000
SNPS	ARE	2.000000000000000
SNPS	WDC	2.000000000000000
SNPS	HBI	1.331033396060348
SNPS	BA	2.000000000000000
SNPS	BK	2.000000000000000
SNPS	DRI	1.209854981600619
SNPS	CCL	2.000000000000000
SNPS	CCI	2.000000000000000
SNPS	TIF	2.000000000000000
SNPS	ALLE	2.000000000000000
SNPS	FLIR	2.000000000000000
SNPS	MYL	1.191362413039017
SNPS	LYB	2.000000000000000
SNPS	KHC	2.000000000000000
SNPS	HSIC	2.000000000000000
SNPS	D	1.254776575142605
SNPS	NAVI	2.000000000000000
SNPS	PEP	2.000000000000000
SNPS	BF.B	1.291327188854526
SNPS	WMT	1.221486802178683
SNPS	VZ	2.000000000000000
SNPS	T	2.000000000000000
SNPS	WMB	1.184728009617608
SNPS	VRSN	2.000000000000000
SNPS	VRSK	2.000000000000000
SNPS	CINF	2.000000000000000
SNPS	NTRS	2.000000000000000
SNPS	CXO	1.190640852835459
SNPS	FLS	2.000000000000000
SNPS	FLR	2.000000000000000
SNPS	REGN	2.000000000000000
SNPS	HD	2.000000000000000
SNPS	LKQ	2.000000000000000
SNPS	LLY	1.193277656645166
SNPS	ROK	2.000000000000000
SNPS	INTC	2.000000000000000
SNPS	BRK.B	2.000000000000000
SNPS	NWS	2.000000000000000
SNPS	DOV	2.000000000000000
SNPS	SCG	1.264728116466888
SNPS	AME	2.000000000000000
SNPS	AMD	1.236511236120910
SNPS	AMG	2.000000000000000
SNPS	REG	2.000000000000000
SNPS	MNK	1.232741424935299
SNPS	BCR	2.000000000000000
SNPS	LLL	2.000000000000000
SNPS	NWL	2.000000000000000
SNPS	AMP	2.000000000000000
SNPS	TMO	2.000000000000000
SNPS	AMT	2.000000000000000
SNPS	LRCX	2.000000000000000
SNPS	O	1.253775648365479
SNPS	YHOO	2.000000000000000
SNPS	BDX	2.000000000000000
SNPS	TRV	2.000000000000000
SNPS	MPC	1.256018262432136
SNPS	ABBV	2.000000000000000
SNPS	MDLZ	2.000000000000000
SNPS	UA	1.244554197086380
SNPS	AVB	1.191692935379715
SNPS	NEM	1.379451390613508
SNPS	NEE	1.227825390962390
SNPS	ACN	2.000000000000000
SNPS	NI	1.328695908884911
SNPS	TEL	2.000000000000000
SNPS	RRC	1.315860113412788
SNPS	FAST	2.000000000000000
SNPS	NBL	1.192348248913792
SNPS	HP	1.216275822498734
SNPS	ADS	2.000000000000000
SNPS	ADP	2.000000000000000
SNPS	GILD	2.000000000000000
SNPS	SJM	1.211180129476758
SNPS	MCK	1.220973209974859
SNPS	ADM	2.000000000000000
SNPS	ADI	2.000000000000000
SNPS	VIAB	1.191119711616547
SNPS	LEG	2.000000000000000
SNPS	XEL	1.249851829234109
SNPS	LEN	2.000000000000000
SNPS	EBAY	1.298136009814613
SNPS	MET	2.000000000000000
SNPS	USB	2.000000000000000
SNPS	AZO	2.000000000000000
SNPS	MSI	2.000000000000000
SNPS	DISH	2.000000000000000
SNPS	TWX	1.206576986592193
SNPS	PCAR	2.000000000000000
SNPS	TXN	2.000000000000000
SNPS	DAL	2.000000000000000
SNPS	CL	2.000000000000000
SNPS	ORCL	2.000000000000000
SNPS	TXT	2.000000000000000
SNPS	PXD	1.201633938640283
SNPS	HOG	1.213433175969956
SNPS	ESS	1.192427908452454
SNPS	PKI	2.000000000000000
SNPS	CNP	1.192635856952166
SNPS	HON	2.000000000000000
SNPS	ICE	1.354653908148074
SNPS	AN	2.000000000000000
SNPS	CSRA	1.199312484504877
SNPS	CNC	1.286278008551881
SNPS	TROW	2.000000000000000
SNPS	ISRG	2.000000000000000
SNPS	PFE	2.000000000000000
SNPS	NKE	1.299005490784832
SNPS	PFG	2.000000000000000
SNPS	SPGI	2.000000000000000
SNPS	DXC	1.254806241376575
K	FFIV	1.241683358446096
K	BLL	2.000000000000000
K	HCA	1.278050316002401
K	BLK	2.000000000000000
K	FTI	1.294792251322119
K	HCN	2.000000000000000
K	SIG	1.294027197703181
K	NFX	1.293992624095359
K	MA	2.000000000000000
K	CBG	1.211056061109968
K	PRGO	1.387618061409823
K	MO	2.000000000000000
K	NOC	2.000000000000000
K	MU	1.300342568218567
K	CBS	1.247274622206003
K	NDAQ	2.000000000000000
K	UHS	1.301368253632369
K	MS	1.249121130579499
K	TJX	1.224015045767416
K	NOV	1.308724253169453
K	AMGN	1.216038411314975
K	FB	1.204333779139271
K	COST	2.000000000000000
K	FE	2.000000000000000
K	CTL	2.000000000000000
K	ADBE	1.195482697024234
K	FL	1.254124779200984
K	DOW	1.227379753203200
K	MSFT	1.189973859557961
K	GLW	2.000000000000000
K	SCHW	1.274556009328263
K	BSX	1.208167085726313
K	GGP	2.000000000000000
K	FCX	1.341200489276156
K	UPS	2.000000000000000
K	WHR	1.232043308221696
K	BBBY	1.311163107823916
K	MDT	1.191033880804693
K	F	1.227732399723630
K	DFS	1.249616874600576
K	JEC	1.255142426935815
K	ILMN	1.305156491469981
K	V	1.353094912851156
K	FMC	1.279059364626210
K	AVY	2.000000000000000
K	TSCO	1.261755030167974
K	ALL	1.212341905435277
K	ALK	1.312915027159776
K	LMT	2.000000000000000
K	MMM	2.000000000000000
K	SO	2.000000000000000
K	JNPR	1.296036093685135
K	MMC	2.000000000000000
K	WEC	2.000000000000000
K	SWKS	1.251582550840939
K	DPS	2.000000000000000
K	IBM	1.186538912499533
K	BAX	1.330875794082468
K	CAT	1.248638518565079
K	CAH	1.277435160851247
K	BAC	1.304896853298502
K	GS	1.226661712634637
K	CAG	2.000000000000000
K	LB	1.277294579705235
K	INCY	1.323789620045360
K	LH	1.219611245839914
K	PGR	2.000000000000000
K	HIG	1.193818119607120
K	CELG	1.328420435081330
K	WLTW	1.233307234790554
K	A	1.240026384926404
K	ABC	1.290867868529647
K	ZION	1.308823956420570
K	STI	1.256247661261553
K	ANTM	1.235115496589094
K	ABT	1.206258138685242
K	XOM	2.000000000000000
K	STX	1.321782929628171
K	STZ	2.000000000000000
K	BHI	1.287417541616703
K	CERN	1.251149841013673
K	CFG	1.332945764981370
K	PNR	1.185542349781548
K	PNW	2.000000000000000
K	IVZ	1.209537991085870
K	PNC	1.259463599902112
K	BXP	2.000000000000000
K	GOOGL	1.210395376370071
K	CBOE	1.306755787488927
K	VFC	1.231088113308497
K	AMZN	1.217666979260712
K	AON	2.000000000000000
K	RAI	1.257240730330215
K	PRU	1.249920600869706
K	RF	1.298412496752429
K	RL	1.296258072336290
K	AYI	1.278090928742301
K	CHK	1.366357719149114
K	L	2.000000000000000
K	HRS	1.215463989934856
K	HRL	1.217005942142031
K	MRO	1.317764930870852
K	MRK	2.000000000000000
K	HRB	1.302733238469646
K	IPG	2.000000000000000
K	NLSN	2.000000000000000
K	RHT	1.263187850920010
K	RHI	1.273784143199899
K	APH	1.300403291200711
K	ROST	1.318234540685608
K	APC	1.273788811468444
K	APA	1.322881430951131
K	APD	2.000000000000000
K	KSU	1.234269881094027
K	SRE	2.000000000000000
K	KSS	1.355385766215837
K	WFM	1.348883364769194
K	WFC	1.241281858071842
K	IFF	1.195627972046995
K	CHTR	1.245754852817534
K	NVDA	1.296605781144513
K	KORS	1.333152385636404
K	XRAY	2.000000000000000
K	AVGO	1.252173988230678
K	RTN	1.186125717651407
K	BMY	1.289825974162892
K	AFL	2.000000000000000
K	EL	2.000000000000000
K	PAYX	2.000000000000000
K	OXY	1.233187518997071
K	SHW	1.211473785994537
K	ED	2.000000000000000
K	DISCK	1.327997245319620
K	EA	1.225912187741648
K	ORLY	2.000000000000000
K	DLR	2.000000000000000
K	CSX	1.300585037871495
K	TMK	1.291239180054180
K	EW	1.358719466470022
K	EQIX	2.000000000000000
K	ES	2.000000000000000
K	STT	1.244670116381011
K	LUV	1.261468567420647
K	MUR	1.289318593888938
K	WYN	1.198353849004687
K	LUK	1.257681990085483
K	ADSK	1.223212697464787
K	LNT	1.246015774221052
K	ECL	2.000000000000000
K	SEE	1.185908628630081
K	HPE	1.285987573410702
K	PVH	1.279775296369597
K	DGX	2.000000000000000
K	NUE	1.206994089326546
K	EXPE	1.232346529927062
K	EXPD	1.194205795518690
K	UNP	1.306980409511452
K	UDR	2.000000000000000
K	ETFC	1.284791017225688
K	DUK	2.000000000000000
K	XL	1.190719288342874
K	R	1.263945170708336
K	CLX	2.000000000000000
K	DTE	2.000000000000000
K	BBY	1.339256135907710
K	FRT	2.000000000000000
K	UNH	2.000000000000000
K	BBT	1.253908532271119
K	TRIP	1.285071131814684
K	OMC	2.000000000000000
K	KO	2.000000000000000
K	VMC	1.233553923380432
K	ARNC	1.366706563387155
K	KR	1.326105936769415
K	LNC	1.276421374527266
K	KEY	1.281916501215676
K	ITW	2.000000000000000
K	KLAC	1.244496198569385
K	SWK	2.000000000000000
K	RSG	2.000000000000000
K	WYNN	1.282664262274529
K	DG	1.292390588102262
K	DD	1.254727277104333
K	DE	1.250021319660552
K	AAP	1.214956557588403
K	WBA	1.219096898770443
K	TGT	1.249745771996174
K	HBAN	1.301228705619226
K	BIIB	1.316131980234110
K	TSS	1.211953429398813
K	ATVI	1.235890525615865
K	AKAM	1.269456263986108
K	DHI	1.232154850483593
K	HOLX	1.243006057743360
K	M	1.308814709813243
K	MLM	1.238778566602202
K	INTU	2.000000000000000
K	ALXN	1.301062070219472
K	SLG	2.000000000000000
K	DHR	1.221901800271310
K	SLB	1.236521447482033
K	AJG	2.000000000000000
K	MCO	2.000000000000000
K	JPM	1.220682441014761
K	MCD	2.000000000000000
K	NRG	1.336403272745521
K	PBCT	1.256021381402145
K	VTR	2.000000000000000
K	AXP	1.259830424229649
K	NFLX	1.356378373557633
K	EXC	2.000000000000000
K	AAPL	1.354121259168734
K	SRCL	1.292864444185731
K	WU	2.000000000000000
K	EXR	2.000000000000000
K	WY	2.000000000000000
K	VNO	2.000000000000000
K	UNM	1.285787283377316
K	SPLS	1.337712458086991
K	AWK	2.000000000000000
K	HST	1.185376676266726
K	RIG	1.345033336323451
K	HSY	2.000000000000000
K	DLPH	1.228592218381364
K	FBHS	1.204496204892977
K	CTSH	1.229642774219696
K	GPN	1.222308198787576
K	HAL	1.279172908870393
K	FITB	1.284147958451548
K	EQR	2.000000000000000
K	EQT	1.295319073463450
K	GPC	2.000000000000000
K	XLNX	1.228377718448030
K	HAS	1.286768693226791
K	PH	1.198946545975680
K	LVLT	1.197638384680215
K	GPS	1.324793578184222
K	YUM	1.252538818000938
K	SYF	1.341989304416320
K	PHM	1.248272073065020
K	SYK	2.000000000000000
K	XEC	1.270390653077143
K	KIM	2.000000000000000
K	SYY	2.000000000000000
K	AEP	2.000000000000000
K	AES	2.000000000000000
K	AET	1.233236482383513
K	EMN	1.237142215298993
K	GRMN	1.306248120022812
K	ESRX	1.266722441616167
K	AMAT	1.244965893894513
K	AEE	2.000000000000000
K	CTAS	1.196061776745518
K	EMR	1.205869657363937
K	FDX	1.196595450966454
K	CRM	1.247320514184363
K	TSO	1.298266726633624
K	NWSA	1.228541995017568
K	PX	2.000000000000000
K	PG	2.000000000000000
K	CTXS	1.202926451296462
K	PM	2.000000000000000
K	EFX	2.000000000000000
K	C	1.253885163674059
K	MHK	2.000000000000000
K	FOX	1.251982632603786
K	COTY	1.250116160012575
K	QCOM	1.284872809540977
K	XRX	1.257233143964694
K	ULTA	1.261133314722321
K	MOS	1.300274703672350
K	PSA	2.000000000000000
K	PSX	1.238281841176442
K	MON	1.235367591227373
K	MCHP	1.222165341279978
K	ETR	2.000000000000000
K	COP	1.253962050614180
K	DVN	1.299260375220092
K	KMB	2.000000000000000
K	DVA	1.259328829757530
K	KMI	1.282502471819347
K	GWW	1.254966032784085
K	FISV	2.000000000000000
K	COG	1.322743466155969
K	COF	1.287302754936550
K	COH	1.254832459889033
K	PEG	2.000000000000000
K	ETN	1.204730820104108
K	COL	1.186559135168642
K	COO	1.259950336483540
K	KMX	1.247333019297078
K	DLTR	1.239023279610475
K	ZBH	1.247051287413939
K	AAL	1.257247314551928
K	CI	1.278656818306735
K	HES	1.279313536946915
K	CB	2.000000000000000
K	CA	2.000000000000000
K	CF	1.393041822599209
K	WAT	1.202416952001851
K	ZTS	1.265223311224169
K	CHRW	1.232361354772972
K	TDC	1.312837964129757
K	TDG	1.221194627783553
K	SBUX	1.311742475006698
K	PLD	2.000000000000000
K	CMCSA	1.379033466379311
K	MKC	2.000000000000000
K	PDCO	1.241154385029805
K	CVX	2.000000000000000
K	AIZ	1.191336247803393
K	EIX	2.000000000000000
K	AIV	2.000000000000000
K	CVS	1.207412401667753
K	RCL	1.246927515635220
K	LOW	2.000000000000000
K	CHD	1.296947836173012
K	AIG	1.198806007092889
K	DIS	1.215871352329408
K	PPG	1.287743363250750
K	MNST	1.252482972921996
K	NSC	1.261619776347016
K	PPL	2.000000000000000
K	OKE	1.268704711160606
K	GOOG	1.215933414647586
K	IP	1.185120593515741
K	HPQ	1.320086591954372
K	IR	2.000000000000000
K	IT	1.229636169880295
K	URI	1.302136828355301
K	IRM	1.226121619382878
K	MTB	1.231997487026076
K	UTX	1.189612572295881
K	JCI	1.223927526380144
K	MTD	1.193598726555996
K	PWR	1.310359616653177
K	CSCO	2.000000000000000
K	RJF	1.283721022201304
K	ARE	2.000000000000000
K	WDC	1.313057183036932
K	HBI	1.371198059394909
K	BA	1.234492082080204
K	BK	1.233450889669755
K	DRI	1.247508388226433
K	CCL	1.197756739368656
K	CCI	2.000000000000000
K	TIF	1.273066109315682
K	ALLE	2.000000000000000
K	FLIR	1.238843102019321
K	MYL	1.394491210826041
K	LYB	1.277094880298964
K	KHC	2.000000000000000
K	HSIC	2.000000000000000
K	D	2.000000000000000
K	NAVI	1.340410289736016
K	PEP	2.000000000000000
K	BF.B	1.267523396855456
K	WMT	2.000000000000000
K	VZ	2.000000000000000
K	T	2.000000000000000
K	WMB	1.299540086357671
K	VRSN	1.231496394938317
K	VRSK	1.187746387524716
K	CINF	2.000000000000000
K	NTRS	1.238117044014881
K	CXO	1.274501463383745
K	FLS	1.282508474007098
K	FLR	1.281789820645535
K	REGN	1.296759725355766
K	HD	2.000000000000000
K	LKQ	1.237614180863184
K	LLY	1.222544699918223
K	ROK	1.193687637514596
K	INTC	1.199571947301070
K	BRK.B	2.000000000000000
K	NWS	1.236443207864154
K	DOV	1.226401043737073
K	SCG	2.000000000000000
K	AME	2.000000000000000
K	AMD	1.332221425138938
K	AMG	1.237168652169772
K	REG	2.000000000000000
K	MNK	1.380085426965548
K	BCR	2.000000000000000
K	LLL	2.000000000000000
K	NWL	2.000000000000000
K	AMP	1.251920237845336
K	TMO	2.000000000000000
K	AMT	2.000000000000000
K	LRCX	1.263728444185789
K	O	2.000000000000000
K	YHOO	1.260371797763588
K	BDX	2.000000000000000
K	TRV	2.000000000000000
K	MPC	1.345455279269129
K	ABBV	1.312292693798009
K	MDLZ	2.000000000000000
K	UA	1.353448972628123
K	AVB	2.000000000000000
K	NEM	1.301999271234730
K	NEE	2.000000000000000
K	ACN	2.000000000000000
K	NI	1.315355055446063
K	TEL	2.000000000000000
K	RRC	1.320652927959699
K	FAST	1.233113871751048
K	NBL	1.266177099076481
K	HP	1.297292173159064
K	ADS	1.281788912009636
K	ADP	2.000000000000000
K	GILD	1.296523416994736
K	SJM	2.000000000000000
K	MCK	1.324529650619447
K	ADM	2.000000000000000
K	ADI	1.239139948103766
K	VIAB	1.321023858733063
K	LEG	2.000000000000000
K	XEL	2.000000000000000
K	LEN	1.226301022637504
K	EBAY	1.337568943601675
K	MET	1.261363931992890
K	USB	1.218237522483812
K	AZO	2.000000000000000
K	MSI	1.225553559508509
K	DISH	1.271883292985623
K	TWX	1.278420416072190
K	PCAR	1.232836468286672
K	TXN	1.189892363482095
K	DAL	1.247821090586343
K	CL	2.000000000000000
K	ORCL	2.000000000000000
K	TXT	1.229779322313611
K	PXD	1.267926663727450
K	HOG	1.271304874032247
K	ESS	2.000000000000000
K	PKI	1.218107000897672
K	CNP	2.000000000000000
K	HON	2.000000000000000
K	ICE	1.364454710836907
K	AN	1.281381896158471
K	CSRA	1.339451831323624
K	CNC	1.319103312098837
K	TROW	1.200350781684251
K	ISRG	1.263807360104060
K	PFE	1.233145238378608
K	NKE	1.305489924789234
K	PFG	2.000000000000000
K	SPGI	1.216027742760424
K	DXC	1.320703710414647
FFIV	BLL	1.232186175100073
FFIV	HCA	1.260653332412649
FFIV	BLK	2.000000000000000
FFIV	FTI	1.196272619452973
FFIV	HCN	1.339913496506944
FFIV	SIG	1.250778846709902
FFIV	NFX	1.251259568841187
FFIV	MA	2.000000000000000
FFIV	CBG	2.000000000000000
FFIV	PRGO	1.311665139754949
FFIV	MO	1.294370250610800
FFIV	NOC	2.000000000000000
FFIV	MU	2.000000000000000
FFIV	CBS	1.194459309834783
FFIV	NDAQ	1.195052387895003
FFIV	UHS	1.247388921671179
FFIV	MS	2.000000000000000
FFIV	TJX	1.221796410806596
FFIV	NOV	1.247958978033800
FFIV	AMGN	2.000000000000000
FFIV	FB	1.217219630339087
FFIV	COST	1.270544861170834
FFIV	FE	1.309378064236303
FFIV	CTL	1.243441001914238
FFIV	ADBE	2.000000000000000
FFIV	FL	1.260725265720507
FFIV	DOW	1.206978482830665
FFIV	MSFT	2.000000000000000
FFIV	GLW	2.000000000000000
FFIV	SCHW	2.000000000000000
FFIV	BSX	1.223756321452738
FFIV	GGP	1.311345439433022
FFIV	FCX	1.275705547152251
FFIV	UPS	1.194406238274143
FFIV	WHR	2.000000000000000
FFIV	BBBY	1.193947433427073
FFIV	MDT	1.216082254930206
FFIV	F	2.000000000000000
FFIV	DFS	2.000000000000000
FFIV	JEC	2.000000000000000
FFIV	ILMN	1.210950425674877
FFIV	V	1.347747378294425
FFIV	FMC	1.229595669102246
FFIV	AVY	1.186830059812837
FFIV	TSCO	2.000000000000000
FFIV	ALL	1.228740667678060
FFIV	ALK	1.302524167337658
FFIV	LMT	1.222999555748086
FFIV	MMM	2.000000000000000
FFIV	SO	1.352816984241118
FFIV	JNPR	2.000000000000000
FFIV	MMC	2.000000000000000
FFIV	WEC	1.352244802272124
FFIV	SWKS	2.000000000000000
FFIV	DPS	1.284544910763802
FFIV	IBM	2.000000000000000
FFIV	BAX	1.324543711694872
FFIV	CAT	1.195151526189924
FFIV	CAH	1.214376963207082
FFIV	BAC	2.000000000000000
FFIV	GS	2.000000000000000
FFIV	CAG	1.302662874549418
FFIV	LB	1.254583468110632
FFIV	INCY	1.226425165595408
FFIV	LH	1.219044799381499
FFIV	PGR	1.193309639312836
FFIV	HIG	2.000000000000000
FFIV	CELG	1.236271827083428
FFIV	WLTW	2.000000000000000
FFIV	A	1.212138471705085
FFIV	ABC	1.292602579343672
FFIV	ZION	2.000000000000000
FFIV	STI	2.000000000000000
FFIV	ANTM	1.231721733077284
FFIV	ABT	2.000000000000000
FFIV	XOM	1.185664371373065
FFIV	STX	1.203802921246404
FFIV	STZ	1.257922677331095
FFIV	BHI	1.233462194964604
FFIV	CERN	1.199650755556938
FFIV	CFG	2.000000000000000
FFIV	PNR	2.000000000000000
FFIV	PNW	1.329387607004855
FFIV	IVZ	2.000000000000000
FFIV	PNC	2.000000000000000
FFIV	BXP	1.248620612429277
FFIV	GOOGL	1.231036807807009
FFIV	CBOE	1.311947259177999
FFIV	VFC	2.000000000000000
FFIV	AMZN	1.255577658744371
FFIV	AON	2.000000000000000
FFIV	RAI	1.334115888474611
FFIV	PRU	2.000000000000000
FFIV	RF	2.000000000000000
FFIV	RL	1.270163116555172
FFIV	AYI	1.224264393515795
FFIV	CHK	1.304131969145409
FFIV	L	2.000000000000000
FFIV	HRS	2.000000000000000
FFIV	HRL	1.354009404790695
FFIV	MRO	1.259163280275278
FFIV	MRK	1.193071757729940
FFIV	HRB	1.268728562436426
FFIV	IPG	2.000000000000000
FFIV	NLSN	1.202487604472121
FFIV	RHT	2.000000000000000
FFIV	RHI	1.205508694320226
FFIV	APH	1.186019359108565
FFIV	ROST	1.318050592471768
FFIV	APC	1.229714857262153
FFIV	APA	1.247812890349983
FFIV	APD	2.000000000000000
FFIV	KSU	1.234430246781962
FFIV	SRE	1.285806218670550
FFIV	KSS	1.306758717218819
FFIV	WFM	1.296223549918720
FFIV	WFC	2.000000000000000
FFIV	IFF	1.201943198371174
FFIV	CHTR	1.303997955274302
FFIV	NVDA	2.000000000000000
FFIV	KORS	1.278697603270044
FFIV	XRAY	2.000000000000000
FFIV	AVGO	2.000000000000000
FFIV	RTN	1.191250007845005
FFIV	BMY	1.236346358799459
FFIV	AFL	2.000000000000000
FFIV	EL	1.211307655696062
FFIV	PAYX	2.000000000000000
FFIV	OXY	1.204627545385193
FFIV	SHW	1.256406090952501
FFIV	ED	1.382889148127622
FFIV	DISCK	1.269087767839072
FFIV	EA	1.227576626528728
FFIV	ORLY	1.277086015294120
FFIV	DLR	1.314482832291592
FFIV	CSX	1.221739994906768
FFIV	TMK	1.236670094132308
FFIV	EW	1.317049312848707
FFIV	EQIX	1.202160583487797
FFIV	ES	1.331624464005502
FFIV	STT	2.000000000000000
FFIV	LUV	1.230206155170376
FFIV	MUR	1.246176115628486
FFIV	WYN	2.000000000000000
FFIV	LUK	2.000000000000000
FFIV	ADSK	2.000000000000000
FFIV	LNT	1.401063480269860
FFIV	ECL	2.000000000000000
FFIV	SEE	2.000000000000000
FFIV	HPE	2.000000000000000
FFIV	PVH	1.216105502323372
FFIV	DGX	1.193091924098259
FFIV	NUE	2.000000000000000
FFIV	EXPE	1.188469462704406
FFIV	EXPD	1.221957432645305
FFIV	UNP	1.314353505874299
FFIV	UDR	1.280416887179223
FFIV	ETFC	2.000000000000000
FFIV	DUK	1.347227687076789
FFIV	XL	1.218300863826090
FFIV	R	2.000000000000000
FFIV	CLX	1.322320803344500
FFIV	DTE	1.328356874080165
FFIV	BBY	1.254339796143722
FFIV	FRT	1.296876345373058
FFIV	UNH	1.234811226807182
FFIV	BBT	2.000000000000000
FFIV	TRIP	1.248214839244635
FFIV	OMC	2.000000000000000
FFIV	KO	1.283479004558087
FFIV	VMC	1.203692123755608
FFIV	ARNC	1.317679277880198
FFIV	KR	1.379477182053026
FFIV	LNC	2.000000000000000
FFIV	KEY	2.000000000000000
FFIV	ITW	2.000000000000000
FFIV	KLAC	1.229260034106630
FFIV	SWK	2.000000000000000
FFIV	RSG	1.188306765777951
FFIV	WYNN	1.270725774232222
FFIV	DG	1.309158056288248
FFIV	DD	1.265334709775650
FFIV	DE	1.254548521364587
FFIV	AAP	1.252534810597694
FFIV	WBA	1.212226592404216
FFIV	TGT	1.281579562537951
FFIV	HBAN	2.000000000000000
FFIV	BIIB	1.276838969251427
FFIV	TSS	2.000000000000000
FFIV	ATVI	1.197961485582494
FFIV	AKAM	2.000000000000000
FFIV	DHI	2.000000000000000
FFIV	HOLX	2.000000000000000
FFIV	M	1.291724517241215
FFIV	MLM	1.208847419006750
FFIV	INTU	2.000000000000000
FFIV	ALXN	1.228420399841594
FFIV	SLG	1.199105968926963
FFIV	DHR	2.000000000000000
FFIV	SLB	1.187332366578179
